ticker,name,title,pub_date,link,description,score
005440,현대지에프홀딩스,포스코인터내셔널 9%대 급등·SK하이닉스 반등… 시총 상위주 '가치 제고...,2026-02-20 14:44,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430871,"LG와 LG전자, LG이노텍, LG유플러스, LG화학 등 LG 그룹주가 상승 대열에 합류했으며, 롯데지주, 롯데웰푸드, 롯데렌탈, 세아홀딩스, 세아베스틸지주, AK홀딩스, 콜마홀딩스, 현대지에프홀딩스가 힘을 보태고 있다. 유통... ",0.7
005440,현대지에프홀딩스,원전부터 협동로봇까지… 'K-제조업'의 자존심 두산의 화려한 부활,2026-02-20 14:24,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430862,"종이·소재 산업의 한솔홀딩스가 2.86% 오르고 있으며, 유통 및 식품 부문의 시너지를 꾀하는 현대지에프홀딩스도 소폭 오름세를 유지하고 있다. 그룹 재건에 속도를 내는 롯데지주와 롯데지주우, 그리고 코오롱우... ",0.7
482630,삼양엔씨켐,[상대강도과열 종목] 흥국화재 다원넥스뷰 퍼스텍 SK증권 '펄펄 끓네',2026-02-20 16:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430944,"전력·원전·에너지 관련주와 함께 한전산업, 애경산업, 큐라클, 오르비텍, 삼양엔씨켐, 영흥, 현대해상, 삼영 등도 과열권에 진입했다. 금융주 랠리도 두드러졌다. 상상인증권, 대신증권, 메리츠금융지주... ",0.7
482630,삼양엔씨켐,[이격도과열 종목] 광동제약 미래에셋생명 보성파워텍 한화생명 '앗~뜨...,2026-02-20 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430937,"이 밖에 대성하이텍, 아로마티카, SV인베스트먼트, 한화갤러리아, 한전산업, 덕산하이메탈, 큐라클, 오르비텍, 삼양엔씨켐, 영흥 등도 과열 구간에 진입했다. 대형주와 금융지주 역시 예외는 아니었다.... ",0.7
482630,삼양엔씨켐,"엔비디아도 주목한 기술력… 한미반도체, '하이브리드 본딩'으로 초격차...",2026-02-20 14:52,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430873,"반도체 패키징 소재인 솔더볼 강자 덕산하이메탈은 11.34% 급등 1만 2860원을 기록하고 있으며, 반도체용 감광액 핵심 원료를 공급하는 삼양엔씨켐과 반도체 클린룸 설비 전문 티엘엔지니어링 역시 10%대 이상의 오름세를... ",0.7
036540,SFA반도체,"엔비디아도 주목한 기술력… 한미반도체, '하이브리드 본딩'으로 초격차...",2026-02-20 14:52,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430873,"이어 신성이엔지, 지오엘리먼트, 미래반도체, 한양이엔지, 제이엔비, 아이엠티, 기가비스, 티에프이, 뉴파워프라즈마, SFA반도체, 아이에스티이, ISC, 제우스, 미코, 하이딥, 메카로, 엘오티베큠, HPSP, 유니트론텍... ",0.7
036540,SFA반도체,"SFA반도체 주가, 2월 20일 장중 7,260원 2.81% 하락",2026-02-20 10:10,https://www.joongangenews.com/news/articleView.html?idxno=496615,"|중앙이코노미뉴스 이영선 기자|출처=네이버페이 증권 20일 오전 9시 39분 기준, 네이버페이 증권에 따르면 SFA반도체는 현재 7,260원을 기록하고 있으며, 이는 지난 종가 7,470원 대비 210원(-2.81%) 하락한... ",0.7
036540,SFA반도체,[ETF발 수급 왜곡] 삼성이 코스닥 로봇주 대거 투자했다고…'착시현상',2026-02-20 10:00,https://news.einfomax.co.kr/news/articleView.html?idxno=4399514,"지난달에는 피에스케이, 이오테크닉스, 리노공업, 에스엔에스텍, 뉴로메카, 엔켐, 테크윙 등 7곳이었으나 이달 들어 ISC, 동진쎄미켐, SFA반도체, 에코프로, 클로봇, 바이넥스, RFHIC, 필옵틱스, 태성, 주성엔지니어링... ",0.7
420770,기가비스,"엔비디아도 주목한 기술력… 한미반도체, '하이브리드 본딩'으로 초격차...",2026-02-20 14:52,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430873,"이어 신성이엔지, 지오엘리먼트, 미래반도체, 한양이엔지, 제이엔비, 아이엠티, 기가비스, 티에프이, 뉴파워프라즈마, SFA반도체, 아이에스티이, ISC, 제우스, 미코, 하이딥, 메카로, 엘오티베큠, HPSP, 유니트론텍... ",0.7
420770,기가비스,"반도체 장비 관련주, '봄꽃만개' 엔투텍·유니테스트·테크윙·HPSP·SFA반...",2026-02-20 00:10,http://www.finomy.com/news/articleView.html?idxno=249923,"펨트론, 기가비스, 워트, 씨앤지하이테크, 위드텍, 한양이엔지, 케이씨텍, 탑엔지니어링, 리노공업, 아이에스티이, 티에프이, 이오테크닉스, 디바이스, 디아이티, 에프에스티, 팸텍, 디아이, 러셀, 로보스타, 제너셈... ",0.7
420770,기가비스,코스닥 '정보 사각지대' 줄이자…신규 커버리지 개시하는 증권사들,2026-02-18 15:18,https://news.einfomax.co.kr/news/articleView.html?idxno=4399266,"2월 추천종목으로는 기가비스, 그래피, 비에이치 등을 포함한 8개 종목을 제시했다. 하나증권도 적극적으로 커버리지 종목을 늘리고 있다. 기가비스에 대해 새롭게 목표가와 투자의견을 제시했고, 유비쿼스에 대한... ",0.7
077360,덕산하이메탈,"SI(시스템통합) 관련주, '맑고 화창' 한화시스템·DB·대신정보통신... '...",2026-02-20 18:06,http://www.finomy.com/news/articleView.html?idxno=250002,덕산하이메탈은 반도체 부품 제조 기업으로 반도체 패키징 공정에 쓰이는 솔더볼을 주력으로 생산하고 있다. 솔더볼은 반도체 칩과 기판을 전기적으로 연결하는데 필수적인 부품으로  덕산하이메탈은 삼성전자... ,0.7
077360,덕산하이메탈,"[필승매매 승부사] 3D익스피리언스 플랫폼 도입 따른 생산성 향상, '수산...",2026-02-20 17:00,https://news.mtn.co.kr/news-detail/2026022016410763533,6% (최고가 기준) 목표가 달성* 25/12/17 덕산하이메탈 +122.9% (최고가 기준) 3차 목표가 달성▶ 오늘의 필승매매 추천주 <수산세보틱스>- 3D익스피리언스 플랫폼 도입 따른 생산성 향상 - 매수가 현재가 / 목표가... ,0.7
077360,덕산하이메탈,[이격도과열 종목] 광동제약 미래에셋생명 보성파워텍 한화생명 '앗~뜨...,2026-02-20 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430937,"이 밖에 대성하이텍, 아로마티카, SV인베스트먼트, 한화갤러리아, 한전산업, 덕산하이메탈, 큐라클, 오르비텍, 삼양엔씨켐, 영흥 등도 과열 구간에 진입했다. 대형주와 금융지주 역시 예외는 아니었다.... ",0.7
327260,RF머트리얼즈,"통신장비 관련주, '봄바람 살랑' 빛과전자·쏠리드... '꽁꽁얼음' 이노인...",2026-02-20 18:10,http://www.finomy.com/news/articleView.html?idxno=250003,"이외에 RF머트리얼즈, 다보링크, RFHIC, 웨이비스, 피노, 티엠씨, 다산네트웍스, 주성코퍼레이션, 빛샘전자, 머큐리, 오이솔루션, 케이엠더블유, 우리넷, 웨이브일렉트로, CS, 에이스테크, 와이어블, 이노와이어리스... ",0.7
327260,RF머트리얼즈,[이격도과열 종목] 광동제약 미래에셋생명 보성파워텍 한화생명 '앗~뜨...,2026-02-20 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=430937,"SK증권, 중앙에너비스, RF머트리얼즈, 한국석유, 글로벌에스엠, 대한광통신, 우리기술, 베뉴지, 한신공영, 케이바이오가 이름을 올렸다. 이 밖에 대성하이텍, 아로마티카, SV인베스트먼트, 한화갤러리아... ",0.7
327260,RF머트리얼즈,[오늘의 코스닥 · 2월 20일] 금일 상승주 TOP 10…1위 비케이홀딩스,2026-02-20 16:24,http://www.newsbrite.net/news/articleView.html?idxno=196530,"중앙에너비스(000440)는 +17.31%의 등락률로 현재가 20,400원이다. RF머트리얼즈(327260)는 +16.88%의 등락률을 기록하며 현재가 45,000원이다. 다원시스(068240)는 +15.78%의 등락률과 함께 현재가 2,935원이다.",0.7
