ticker,name,collection_date,close,price_change_pct,supply_score,fundamental_score,market_cap,PER,PBR,EPS,BPS,DIV,DPS,기관_5일,외인_5일,개인_5일,기관_15일,외인_15일,개인_15일,기관_30일,외인_30일,개인_30일,기관_50일,외인_50일,개인_50일,기관_100일,외인_100일,개인_100일
036540,SFA반도체,2026-02-24,7320.0,2.81,100.0,40.0,12038.0,56.31,2.4200000762939453,130.0,3030.0,0.0,0.0,3.92,162.3,-169.15,113.8,119.72,-242.68,306.95,108.59,-418.99,355.51,-21.16,-332.45,474.12,-76.33,-400.25
036170,에이치엠넥스,2026-02-24,2795.0,24.22,48.2,40.0,1715.0,30.71,1.3600000143051147,91.0,2057.0,0.0,0.0,-0.0,-0.24,-0.07,-0.0,-0.28,-0.25,-0.03,0.87,1.31,-0.03,0.58,0.08,-1.37,1.47,0.31
024060,흥구석유,2026-02-24,21750.0,-0.46,0.0,40.0,3262.0,505.81,4.010000228881836,43.0,5428.0,0.14000000059604645,30.0,-0.73,-29.86,31.82,1.08,-71.86,70.62,1.27,-41.54,95.81,1.27,-47.64,99.26,1.3,-44.15,95.52
171090,선익시스템,2026-02-24,124400.0,4.27,100.0,40.0,11964.0,0.0,23.459999084472656,0.0,5302.0,0.0,0.0,-38.76,268.5,-62.34,123.86,325.5,-300.18,251.99,354.89,-461.32,260.68,348.92,-463.75,281.44,470.85,-596.82
032820,우리기술,2026-02-24,17150.0,1.3,80.9,40.0,28602.0,0.0,24.81999969482422,0.0,691.0,0.0,0.0,176.93,-272.72,91.68,65.35,473.51,-485.05,675.34,756.12,-1344.22,786.19,610.18,-1312.52,778.44,670.54,-1352.04
012610,경인양행,2026-02-24,4920.0,5.24,100.0,60.0,2048.0,13.3,0.8399999737739563,370.0,5828.0,1.0199999809265137,50.0,0.11,23.9,-23.84,-0.35,34.41,-33.66,-0.47,69.06,-69.23,-4.6,40.36,-35.26,-0.38,32.32,-31.18
003160,디아이,2026-02-24,36450.0,3.7,53.8,40.0,10315.0,867.86,6.179999828338623,42.0,5902.0,0.27000001072883606,100.0,-48.98,69.5,-15.09,-333.07,310.68,31.0,-14.38,406.61,-378.21,148.54,503.14,-647.92,517.78,512.46,-1035.03
180400,DXVX,2026-02-24,4960.0,-1.98,51.5,40.0,4882.0,0.0,17.459999084472656,0.0,284.0,0.0,0.0,0.11,-1.78,2.32,0.11,5.08,0.78,0.11,15.6,-10.64,0.11,16.2,-21.88,-1.93,20.63,-23.53
272210,한화시스템,2026-02-24,110800.0,-0.45,26.6,85.0,209323.0,45.75,8.319999694824219,2422.0,13316.0,0.3199999928474426,350.0,-189.27,-282.93,467.72,145.34,-822.44,623.71,881.01,1238.38,-2151.01,2244.24,2653.81,-4892.24,1537.33,2589.15,-4128.53
036580,팜스코,2026-02-24,4050.0,1.25,70.0,40.0,1487.0,0.0,0.9700000286102295,0.0,4177.0,1.2300000190734863,50.0,-2.27,1.64,-0.26,4.42,5.64,-11.09,3.96,4.49,-15.47,4.34,2.4,-13.85,3.8,1.12,-12.22
267250,HD현대,2026-02-24,295500.0,0.85,71.9,60.0,233425.0,41.02,2.4100000858306885,7203.0,122761.0,1.2200000286102295,3600.0,236.71,202.69,-429.63,480.63,500.37,-969.67,811.77,731.5,-1533.25,168.45,1442.43,-1589.75,-185.17,2084.57,-1860.02
049800,우진플라임,2026-02-24,2880.0,1.77,56.4,40.0,576.0,24.0,0.5400000214576721,120.0,5346.0,1.7400000095367432,50.0,0.0,-0.54,0.77,0.0,2.03,-0.4,-0.01,2.28,-0.62,-0.06,1.97,-0.1,-1.37,2.37,0.52
006800,미래에셋증권,2026-02-24,67100.0,-1.76,4.4,60.0,380515.0,43.43,3.25,1545.0,20662.0,0.3700000047683716,250.0,-1618.18,-1411.46,3061.94,-2101.41,-1688.85,3848.67,-1745.31,-1785.76,3555.1,-391.82,-1066.58,1407.58,807.54,-3868.43,3617.69
095610,테스,2026-02-24,72000.0,3.6,27.6,75.0,13939.0,29.61,3.819999933242798,2432.0,18843.0,0.8299999833106995,600.0,18.93,13.97,-39.87,-144.21,-5.93,158.01,-151.8,-209.56,350.75,-5.44,-275.66,269.18,135.18,-241.42,90.51
100790,미래에셋벤처투자,2026-02-24,22300.0,-5.31,9.6,40.0,11847.0,138.51,3.369999885559082,161.0,6625.0,0.3799999952316284,85.0,-25.84,-25.65,48.09,-123.46,-14.46,84.38,-235.55,-46.61,230.44,-163.5,-213.45,259.89,-164.68,-177.72,216.31
010120,LS ELECTRIC,2026-02-24,746000.0,3.32,71.4,75.0,223800.0,92.35,12.050000190734863,8078.0,61908.0,0.38999998569488525,2900.0,312.61,-159.65,-147.75,614.33,670.4,-1277.6,884.85,1361.32,-2252.53,386.24,1778.93,-2141.98,2698.34,-526.85,-2233.67
327260,RF머트리얼즈,2026-02-24,43000.0,-7.03,95.4,40.0,3630.0,0.0,8.569999694824219,0.0,5018.0,0.0,0.0,15.73,-5.78,-6.82,-48.7,127.14,-72.61,-68.77,153.38,-75.4,-5.74,113.49,-99.66,78.77,127.04,-152.52
047040,대우건설,2026-02-24,8110.0,8.13,88.8,60.0,33707.0,14.23,0.7799999713897705,570.0,10444.0,0.0,0.0,132.97,-122.23,45.28,784.35,-150.82,-624.16,1160.09,-493.64,-651.61,1183.65,-443.02,-726.35,1214.16,-479.22,-729.46
196450,코아시아씨엠,2026-02-24,1487.0,4.94,70.2,40.0,674.0,0.0,1.159999966621399,0.0,1282.0,0.0,0.0,1.5,0.09,-1.39,1.5,0.3,-2.29,0.74,-0.13,-1.1,0.42,0.34,-1.25,0.9,1.12,-2.5
189300,인텔리안테크,2026-02-24,110800.0,-2.89,97.4,40.0,11897.0,0.0,4.349999904632568,0.0,25493.0,0.09000000357627869,100.0,-171.12,92.69,90.84,212.45,287.9,-426.51,812.66,104.16,-836.03,962.17,180.19,-1069.94,900.67,171.02,-1002.49
014790,HL D&I,2026-02-24,3975.0,13.09,97.0,40.0,1505.0,15.41,0.38999998569488525,258.0,10129.0,0.0,0.0,12.8,2.24,-14.92,18.21,1.0,-19.02,15.69,4.68,-20.63,19.1,4.22,-24.14,19.07,5.65,-26.37
032830,삼성생명,2026-02-24,224000.0,-3.45,29.2,60.0,448000.0,19.09,1.309999942779541,11732.0,171141.0,2.009999990463257,4500.0,479.85,-1502.39,975.46,660.21,-1554.0,818.74,766.84,-1131.75,283.65,-87.99,-61.6,71.27,-2282.29,2318.43,-45.11
056080,유진로봇,2026-02-24,37000.0,3.64,70.8,40.0,13879.0,0.0,38.869998931884766,0.0,952.0,0.0,0.0,-3.65,-24.85,27.15,116.82,29.63,-144.9,836.29,20.0,-853.51,996.06,-22.61,-970.14,1031.79,23.73,-1055.45
101490,에스앤에스텍,2026-02-24,90000.0,1.47,20.6,75.0,19201.0,61.98,7.639999866485596,1452.0,11785.0,0.17000000178813934,150.0,-67.48,-63.53,128.91,101.64,-56.13,-44.76,425.08,-498.19,76.27,343.63,-522.66,171.61,58.69,-202.47,136.93
092870,엑시콘,2026-02-24,33100.0,7.12,100.0,40.0,4320.0,0.0,2.3399999141693115,0.0,14143.0,0.30000001192092896,100.0,-3.18,51.73,-42.55,4.47,65.27,-62.89,1.61,53.11,-49.33,6.14,13.37,-15.78,-30.44,55.62,63.59
010820,퍼스텍,2026-02-24,7320.0,0.69,0.0,85.0,3570.0,32.53,5.590000152587891,225.0,1310.0,0.0,0.0,-1.07,-83.69,83.75,-0.66,-75.55,77.09,-1.82,-144.7,146.94,-0.74,-146.88,148.1,1.48,-161.93,159.48
079000,와토스코리아,2026-02-24,11000.0,-0.45,86.2,40.0,792.0,38.06,0.9800000190734863,289.0,11265.0,1.8200000524520874,200.0,0.63,3.37,-2.98,2.53,4.38,-5.9,2.51,3.59,-5.08,7.16,4.12,-10.24,13.35,3.21,-15.54
221800,유투바이오,2026-02-24,19970.0,-19.31,22.8,40.0,3182.0,0.0,6.550000190734863,0.0,3050.0,0.0,0.0,5.11,0.53,79.25,4.39,-4.62,108.84,4.47,-12.48,115.95,4.73,-9.49,112.82,4.26,-20.12,161.67
035810,이지홀딩스,2026-02-24,8530.0,10.49,47.6,40.0,5503.0,32.43,0.8199999928474426,263.0,10464.0,2.930000066757202,250.0,-16.64,12.11,-0.83,-17.45,21.47,-11.2,-16.4,39.21,-32.63,-14.85,39.43,-35.51,-10.85,69.55,-94.71
028050,삼성E&A,2026-02-24,36500.0,2.24,78.1,90.0,71540.0,9.45,1.690000057220459,3862.0,21591.0,1.809999942779541,660.0,88.13,17.18,-95.47,196.62,386.84,-564.54,227.56,1299.37,-1507.46,-110.15,1506.51,-1385.35,-1084.89,2316.6,-1215.45
000720,현대건설,2026-02-24,138500.0,2.29,90.3,40.0,154228.0,0.0,1.940000057220459,0.0,71394.0,0.4300000071525574,600.0,595.61,544.05,-1146.73,897.9,482.11,-1379.24,354.31,3080.78,-3461.82,748.19,3484.67,-4240.96,3955.0,873.13,-4859.13
064850,에프앤가이드,2026-02-24,16110.0,9.59,81.3,60.0,1838.0,45.0,2.9800000190734863,358.0,5400.0,1.3700000047683716,220.0,10.33,-2.7,-7.67,24.57,-13.05,-8.72,29.97,-9.37,-17.88,29.97,-5.07,-22.2,29.92,21.02,-48.21
088350,한화생명,2026-02-24,5320.0,-10.89,0.0,65.0,46206.0,5.68,0.3400000035762787,936.0,15697.0,0.0,0.0,-309.47,-502.55,813.19,-121.17,-697.4,825.64,-133.85,-1057.26,1182.95,-84.85,-1117.26,1148.33,-78.27,-1268.22,1291.43
016610,DB증권,2026-02-24,15690.0,-3.45,0.0,40.0,6660.0,12.73,0.6100000143051147,1233.0,25569.0,2.549999952316284,400.0,-15.45,-63.94,79.63,-14.56,-52.8,69.25,-18.26,-38.28,54.13,-5.71,-2.31,6.58,-202.7,54.46,-41.72
347700,스피어,2026-02-24,42800.0,-6.14,0.0,40.0,20196.0,0.0,30.18000030517578,0.0,1418.0,0.0,0.0,-366.0,54.74,448.29,-252.85,-193.24,640.89,-426.7,217.99,882.2,-1039.43,424.57,1310.78,-1103.66,446.21,1360.65
319660,피에스케이,2026-02-24,63700.0,12.74,26.2,85.0,18452.0,23.32,3.9100000858306885,2732.0,16285.0,0.6299999952316284,400.0,-31.75,-69.89,83.61,22.83,24.54,-73.03,151.81,159.06,-327.43,496.96,69.22,-579.71,549.09,365.52,-914.19
005440,현대지에프홀딩스,2026-02-24,18750.0,20.19,22.0,100.0,29232.0,4.18,0.8700000047683716,4483.0,21615.0,1.1200000047683716,210.0,-73.16,-28.82,17.99,-113.24,-26.64,48.55,-121.0,29.77,3.88,-107.07,19.05,-1.57,-69.05,14.3,-40.37
080220,제주반도체,2026-02-24,44800.0,-0.78,68.2,75.0,15430.0,77.11,8.1899995803833,581.0,5469.0,0.0,0.0,69.13,-13.38,-48.19,305.39,-306.6,-7.91,729.87,-1063.18,317.79,744.92,-292.98,-490.5,671.46,-329.07,-396.76
010780,아이에스동서,2026-02-24,32050.0,2.72,90.8,40.0,9675.0,0.0,0.699999988079071,0.0,45642.0,3.119999885559082,1000.0,31.4,12.56,-41.52,157.26,-24.03,-138.88,150.98,-8.71,-146.46,189.92,35.27,-229.98,166.1,43.3,-216.08
214370,케어젠,2026-02-24,136200.0,-6.33,72.3,75.0,73160.0,206.99,29.850000381469727,658.0,4563.0,0.4699999988079071,640.0,164.79,-20.8,-150.04,170.69,140.75,-332.74,1013.55,135.63,-1163.68,1046.6,29.83,-1073.87,1156.33,-110.17,-1090.34
457190,이수스페셜티케미컬,2026-02-24,97500.0,1.14,14.5,60.0,29458.0,272.35,24.0,358.0,4063.0,0.0,0.0,-37.52,-85.06,107.18,-138.07,-85.6,164.1,-11.73,50.05,-32.12,74.86,208.98,-279.44,111.21,512.73,-635.56
127120,제이에스링크,2026-02-24,35700.0,-4.29,84.5,40.0,11706.0,0.0,32.08000183105469,0.0,1113.0,0.0,0.0,1.79,-7.53,3.67,141.04,43.92,-180.59,167.45,101.56,-261.26,140.31,96.61,-243.26,257.55,-88.44,-224.17
089470,HDC현대EP,2026-02-24,6410.0,5.6,56.7,65.0,2045.0,9.04,0.5,709.0,12861.0,2.180000066757202,140.0,-3.87,-0.36,1.82,11.51,-1.12,-10.97,10.32,-1.23,-8.55,11.17,0.25,-10.1,11.0,8.62,-18.58
218410,RFHIC,2026-02-24,57700.0,-2.2,65.5,60.0,15292.0,57.99,4.75,995.0,12153.0,0.17000000178813934,100.0,-26.31,-0.72,27.69,-74.4,194.4,-112.79,13.14,541.67,-524.36,97.52,725.6,-790.96,260.3,701.72,-927.25
45226K,한화갤러리아우,2026-02-24,10600.0,3.72,27.6,40.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,-0.34,0.09,-0.0,-1.99,1.43,-3.12,-4.28,7.07,-3.85,-4.04,7.81,-3.85,-4.04,7.81
009290,광동제약,2026-02-24,10160.0,-8.3,0.0,60.0,5060.0,10.05,0.6899999976158142,1011.0,14719.0,0.9800000190734863,100.0,-1.57,-99.22,98.59,-2.73,-88.92,78.2,-2.57,-80.71,53.87,-12.22,-83.51,50.01,-1.5,-80.2,25.66
253590,네오셈,2026-02-24,17600.0,6.86,90.4,85.0,7721.0,38.85,6.449999809265137,453.0,2727.0,0.3400000035762787,60.0,23.35,47.22,-64.7,26.32,23.52,-19.44,124.7,102.82,-195.95,142.41,138.31,-253.47,166.61,137.23,-255.69
077360,덕산하이메탈,2026-02-24,13890.0,5.63,100.0,60.0,6311.0,30.94,2.009999990463257,449.0,6897.0,0.0,0.0,118.97,1.5,-117.3,423.72,-51.36,-375.56,466.56,-38.89,-421.43,471.36,-55.03,-406.84,402.56,-17.85,-370.37
123750,알톤,2026-02-24,2690.0,-0.74,81.7,40.0,372.0,0.0,1.7100000381469727,0.0,1577.0,0.0,0.0,-0.11,2.09,-1.96,0.18,1.6,-1.78,-0.58,4.56,-3.6,-0.59,3.27,-2.26,0.23,5.68,-4.85
047810,한국항공우주,2026-02-24,183600.0,4.56,24.9,75.0,178964.0,104.02,10.489999771118164,1765.0,17500.0,0.27000001072883606,500.0,258.09,-499.25,175.35,1568.01,-2668.21,1006.13,3148.24,-4353.82,1097.19,4259.04,-4788.6,434.78,6543.58,-7587.63,900.72
187660,현대ADM,2026-02-24,15670.0,29.93,63.2,40.0,8692.0,0.0,97.33000183105469,0.0,161.0,0.0,0.0,0.0,24.62,-7.19,-4.21,-2.5,8.19,-4.21,9.03,2.01,-4.24,-1.9,8.8,-1.47,-4.6,25.22
417840,저스템,2026-02-24,8300.0,22.96,0.0,40.0,1874.0,0.0,3.5999999046325684,0.0,2303.0,0.0,0.0,-25.99,4.81,20.85,-29.07,-14.26,43.03,-31.58,-57.3,90.6,-28.29,-50.43,85.42,-31.8,-73.85,112.33
452260,한화갤러리아,2026-02-24,3085.0,8.82,82.0,40.0,5981.0,0.0,0.7599999904632568,0.0,4080.0,0.0,0.0,2.4,31.33,-32.97,1.72,25.46,-30.58,-1.3,19.21,13.2,0.41,17.52,14.77,-1.11,0.98,33.51
001720,신영증권,2026-02-24,237500.0,-6.86,4.4,60.0,39045.0,17.44,1.0399999618530273,13618.0,227883.0,2.109999895095825,5000.0,-46.31,-314.32,359.56,62.31,-355.2,303.38,182.6,-159.5,-4.12,214.55,-123.39,-81.85,228.7,-220.19,1.69
000880,한화,2026-02-24,132000.0,5.52,75.9,60.0,98946.0,15.83,1.100000023841858,8339.0,120412.0,0.6100000143051147,800.0,102.06,305.39,-406.95,239.78,46.37,-289.69,410.6,362.22,-764.55,306.18,709.29,-991.86,202.88,306.31,-507.66
482630,삼양엔씨켐,2026-02-24,20150.0,-3.36,0.0,75.0,2205.0,43.52,4.670000076293945,463.0,4312.0,0.0,0.0,8.61,-80.5,70.97,-38.19,6.02,34.57,-46.69,18.4,45.93,-30.1,43.25,-10.65,11.19,-9.18,-5.52
005960,동부건설,2026-02-24,9960.0,5.84,100.0,40.0,2285.0,0.0,0.5099999904632568,0.0,19630.0,2.009999990463257,200.0,38.29,2.17,-37.55,58.11,16.84,-71.52,57.41,20.85,-74.19,57.19,15.06,-73.02,64.36,12.2,-77.34
241520,DSC인베스트먼트,2026-02-24,18620.0,0.54,0.0,60.0,5027.0,45.98,4.320000171661377,405.0,4308.0,0.20999999344348907,40.0,-3.38,-50.25,57.93,-5.53,-66.6,126.73,-5.88,-82.62,146.0,-9.13,-70.61,137.09,-10.98,18.88,44.34
420770,기가비스,2026-02-24,68700.0,9.05,100.0,40.0,8708.0,255.39,4.230000019073486,269.0,16227.0,1.159999966621399,800.0,97.32,8.74,-106.71,145.28,-7.79,-145.93,306.56,42.02,-362.84,278.87,57.59,-350.46,285.3,85.41,-386.71
042700,한미반도체,2026-02-24,210000.0,2.94,65.8,95.0,200156.0,132.16,36.86000061035156,1589.0,5698.0,0.3400000035762787,720.0,-639.48,309.62,347.08,2384.18,-831.1,-1495.63,2649.89,-396.2,-2270.57,4778.76,1483.11,-6194.68,7558.38,-49.35,-7428.04
000990,DB하이텍,2026-02-24,91400.0,-1.72,17.8,75.0,39763.0,16.56,1.940000057220459,5520.0,47181.0,1.350000023841858,1230.0,-400.44,180.54,132.05,438.27,-563.09,21.89,952.32,-501.96,-557.12,1397.3,-336.49,-1102.85,1752.15,861.53,-2681.39
090710,휴림로봇,2026-02-24,15190.0,3.19,34.3,40.0,18146.0,0.0,13.380000114440918,0.0,1135.0,0.0,0.0,4.7,-29.28,19.99,34.46,-66.9,228.28,49.38,-807.14,963.67,29.6,-295.35,484.39,20.89,-394.27,841.86
052690,한전기술,2026-02-24,160500.0,-0.68,84.5,75.0,61343.0,104.36,10.569999694824219,1538.0,15179.0,0.6200000047683716,999.0,154.16,124.32,-274.89,564.36,-67.39,-465.01,886.36,1415.22,-2172.39,784.33,1347.33,-1982.67,679.57,2155.36,-2676.1
001500,현대차증권,2026-02-24,12470.0,-2.96,0.0,40.0,7711.0,13.32,0.41999998688697815,936.0,30047.0,1.440000057220459,180.0,-27.92,-111.08,459.99,-22.93,-110.84,451.28,-17.63,-78.58,407.49,-54.22,-72.85,435.72,-67.9,-131.32,503.53
009150,삼성전기,2026-02-24,446000.0,4.57,84.8,60.0,333134.0,49.62,3.8299999237060547,8988.0,116340.0,0.4000000059604645,1800.0,138.88,1230.86,-1328.16,412.71,2570.91,-2936.93,-811.65,3528.6,-2655.32,-1021.25,3448.85,-2386.03,473.57,5421.5,-5869.83
010690,화신,2026-02-24,13150.0,0.31,98.1,80.0,4592.0,8.53,0.8799999952316284,1542.0,14891.0,1.1399999856948853,150.0,101.12,-86.5,-15.22,148.74,-36.17,-111.98,164.71,-60.67,-100.23,163.74,-97.55,-62.28,141.77,14.39,-151.23
