ticker,name,title,pub_date,link,description,score
042700,한미반도체,"""코스닥보단 코스피 유망…톱픽은 하이닉스·한미반도체""",2026-03-15 17:22,https://www.hankyung.com/article/2026031519881,남 본부장은 글로벌 AI 대장주 엔비디아와 국내 장비 대장주 한미반도체도 유망 종목으로 제시했다. 단순 공장 증설 테마에 편승한 소부장(소재·부품·장비) 기업보다는 HBM 등 AI 밸류체인에 확실하게 묶인 핵심 기술... ,0.9
042700,한미반도체,"""삼전·하이닉스보다 더 올랐다""…줄줄이 급등하자 '깜짝' 전망",2026-03-13 17:22,https://www.hankyung.com/article/2026031399001,"주요 반도체 소부장 업체를 담은 상장지수펀드(ETF)로, 구성 종목인 한미반도체(111.42%) 리노공업(74.88%) 한화비전(66.56%) 이오테크닉스(42.04%) 등은 이 기간 일제히 급등했다. 특히 최근 한 달간 삼성전자와 SK하이닉스가... ",0.9
353200,대덕전자,[거래소 기관] 방산 반도체 집중 매수... NAVER·셀트리온은 매도 공세,2026-03-16 16:28,https://www.pinpointnews.co.kr/news/articleView.html?idxno=437209,대덕전자와 삼성전기도 기관 매수 상위 종목이다. 대덕전자는 반도체 기판을 생산하는 기업으로 반도체 패키징 공정에서 중요한 역할을 한다. 삼성전기는 적층세라믹콘덴서(MLCC) 등 전자 부품을 생산하는 기업으로... ,0.7
353200,대덕전자,"데이터센터가 끌고 AI가 밀고…대덕전자, 올해 '실적 파티' 예고",2026-03-16 16:02,https://www.pinpointnews.co.kr/news/articleView.html?idxno=437171,반도체 및 스마트폰용 PCB(인쇄회로기판) 제조사인 대덕전자는 고성능 패키지 기판 수요 증가 기대감에 5.85% 급등하며 강세를 보였다. 반도체 패키지 기판 전문 기업 대덕전자가 인공지능(AI) 서버와 데이터센터 시장의... ,0.7
353200,대덕전자,[데이터 뉴스룸] 전자 업체 사외이사 영입 1순위로 '재계' 출신 60% 육박...,2026-03-16 15:48,https://www.greened.kr/news/articleView.html?idxno=338069,"김형균 본부장은 토비스, 윤상원 교수는 대덕전자에서 이번에 신규 사외이사로 선임됐다. 특히 앞서 3명 중 이상목 대표는 1986년생으로 올해 40세이고, 김형균 본부장은 1983년생으로 43세인 1980년대생인 것으로... ",0.7
267250,HD현대,"마이다스그룹, AX DAY 개최...기업 맞춤 'AI 채용 에이전트' 공개",2026-03-16 18:01,https://magazine.hankyung.com/business/article/202603164585b,"지난 2월 마이다스그룹 판교 본사에서 처음 선보인 AX DAY에는 현대위아, LG CNS, HD한국조선해양, KT IS, 현대오토에버, 우리은행 등 주요 기업 HR 담당자 170여 명이 참석했고, 마이다스그룹은 이 같은 성원에 힘입어 두 번째... ",0.9
267250,HD현대,HMM 보유한 109척 선박 모두 AI자율운항 도입,2026-03-16 17:59,https://www.mk.co.kr/article/11989439,단순한 기술 도입을 넘어 HD현대의 자율운항 전문 계열사 아비커스에 290억원 규모 지분 투자를 단행하며 글로벌 대형 선사 최초로 '100% 자율운항 선단' 완성을 위한 혈맹을 맺었다. 16일 해운업계에 따르면 HMM은... ,0.9
267250,HD현대,실적랠리 '조·방·원+증권'도 있다,2026-03-16 17:45,https://www.hankyung.com/article/2026031648071,"이에 따라 HD한국조선해양(1조5627억원)과 HD현대중공업(1조4564억원)의 영업이익도 1조원 이상 늘어날 전망이다. 이 외에도 2차전지, 정유·화학, 자동차 등 제조업 전반으로 실적 온기가 확산하고 있다. 영업이익이... ",0.9
036170,에이치엠넥스,"LED 넘어 반도체로…에이치엠넥스, 에스엠아이 인수로 '퀀텀점프'",2026-03-16 15:06,https://www.pinpointnews.co.kr/news/articleView.html?idxno=437138,한국거래소에 따르면 에너지 환경 솔루션 전문 기업 에이치엠넥스는 탄소 포집 및 전환 분야의 차별화된... LED 패키지 및 반도체 장비 전문 기업 에이치엠넥스는 핵심 자회사 에스엠아이(SMI)를 통한 사업 다각화에... ,0.7
036170,에이치엠넥스,"[52주] 최고가 40개, 최저가 11개.. 코스피 상승",2026-03-16 09:48,https://www.itooza.com/common/iview.php?no=2026031609340105001,"이날 오전 9시 30분 기준, THE E&M, 오르비텍, 대성하이텍, 남선알미늄, 에이치엠넥스... 3% 1,756 ★★ 6 에이치엠넥스 6,340 ▲15.7% 6,500 ★★★ 7 아이앤씨 3,905 ▲13.9% 3,990 ★★★ 8... ",0.7
036170,에이치엠넥스,[서울데이터랩]‘카나프테라퓨틱스’ 194.75% 폭등…실시간 상승률 1위,2026-03-16 09:26,https://www.seoul.co.kr/news/economy/securities/2026/03/16/20260316500026?wlog_tag3=naver,"이밖에도 나무기술(242040) ▲16.06%, 파로스아이바이오(388870) ▲15.66%, 에이치엠넥스(036170) ▲15.15%, 한국정밀기계(101680) ▲15.07%, THE E＆M(089230) ▲14.57%, 캔버스엔(210120) ▲12.10%, 아이앤씨(052860)... ",0.7
263750,펄어비스,"""7년 기다렸다""…출시도 안 됐는데 개미들 잠 설치는 이유 [테크로그]",2026-03-16 10:57,https://www.hankyung.com/article/202603163048g,펄어비스의 신작 오픈월드 액션 어드벤처 게임 '붉은사막'이 정식 발매 전부터 글로벌 게이머들 사이에서... 올해 국내 게임업계 최대 기대작으로 꼽히는 붉은사막은 기존 '검은사막' 이후 펄어비스가 2019년 공개한 뒤... ,0.9
263750,펄어비스,“중국게임 우습게 봤다간 다쳐”…대작부터 덕질게임까지 한중대결,2026-03-16 06:18,https://www.mk.co.kr/article/11988688,펄어비스 대작 출격 업계 “K게임 경쟁력 분수령” 한국과 중국 게임사들이 올해 글로벌 시장에서... 한국에서는 올해 최대 기대작 펄어비스의 액션 어드벤처 ‘붉은사막’이 오는 20일 출시를 앞두고 있다. 붉은사막은... ,0.9
263750,펄어비스,"한중 대표 게임사, 서브컬처·AAA 전면전",2026-03-15 17:48,https://www.mk.co.kr/article/11988521,"펄어비스 대작 출격 업계 ""K게임 경쟁력 분수령"" 한국과 중국 게임사들이 올해 글로벌 시장에서... 한국에서는 올해 최대 기대작 펄어비스의 액션 어드벤처 '붉은사막'이 오는 20일 출시를 앞두고 있다. 붉은사막은... ",0.9
138080,오이솔루션,AI 인프라 사이클 왔다…통신장비주 에치에프알 연일 상한가 [매경 자이...,2026-03-12 11:16,https://www.mk.co.kr/article/11986060,"이외에도 옵티코어(27.32%), 대한광통신(9.78%), 오이솔루션(4.73%), 에이스테크(10.44%), 라이콤(13.99%) 등도 상승 중이다. 통신장비의 수요가 확대됨에 따라 기대감이 유입되며 이들 주가가 상승하고 있는 것으로 해석된다. AI... ",0.9
138080,오이솔루션,"북미 통신망 투자 수혜 기대감…오이솔루션, 52주 신고가 경신",2026-03-12 09:25,https://www.mk.co.kr/article/11985884,미국 통신장비 투자의 혜택을 받을 것으로 예상되는 오이솔루션의 주가가 장 초반 9%대 강세를 보이고 있다. 12일 오이솔루션은 9시 10분 기준 전일 종가 대비 9.14% 오른 3만3550원에 거래 중이다. 오이솔루션은 지난 10일과... ,0.9
138080,오이솔루션,'중국산 쓰지마라' 美 경고가 호재 됐다…'줄줄이 상한가',2026-03-11 16:13,https://www.hankyung.com/article/202603114324i,"자람테크놀로지(25.51%), 센서뷰(24.51%), 이노와이어리스(20.82%), 오이솔루션(20.67%), RFHIC(19.95%) 등이다. 이날 코스닥이 0.07% 하락 마감한 것과는 대조적이다. 이들 기업은 통신장비 수요 확대 기대를 받고 주가가 오르고... ",0.9
388790,라이콤,신재생·통신장비주 동반 강세…K증시 신고가 랠리 주도 [매경 자이앤트...,2026-03-12 16:37,https://www.mk.co.kr/article/11986424,"에치에프알은 이틀 연속 상한가를 기록하며 52주 신고가를 달성했고, 이와 함께 케이엠더블유, 옵티코어, 라이콤, 머큐리, 코위버 등 다수의 통신장비 종목들이 동반 상승했다. 바이오·헬스케어 부문에서도 신고가... ",0.9
388790,라이콤,AI 인프라 사이클 왔다…통신장비주 에치에프알 연일 상한가 [매경 자이...,2026-03-12 11:16,https://www.mk.co.kr/article/11986060,"이외에도 옵티코어(27.32%), 대한광통신(9.78%), 오이솔루션(4.73%), 에이스테크(10.44%), 라이콤(13.99%) 등도 상승 중이다. 통신장비의 수요가 확대됨에 따라 기대감이 유입되며 이들 주가가 상승하고 있는 것으로 해석된다. AI... ",0.9
388790,라이콤,5% 급등한 코스피…통신·원전·우주항공株가 상승 이끌었다 [매경 자이...,2026-03-10 16:44,https://www.mk.co.kr/article/11984058,"이 외에도 오이솔루션, 이노와이어리스, 라이콤 등이 함께 52주 신고가 목록에 이름을 올렸다. 원전 관련주 역시 강한 모습을 보여줬다. 우리기술은 1조6204억원이라는 높은 거래대금을 기록하며 19% 이상 급등, 역사적... ",0.9
900290,GRT,[KOL 인덱스] “AAVE는 109달러만 지키면 된다” 커뮤니티 주목… 알트 ...,2026-03-16 09:46,https://www.tokenpost.kr/news/cryptocurrency/339574,"AAVE·GRT는 ‘지지선 방어 시 상방’… 핵심 레벨 반복 언급 Bitcoin Bullets® 채널에서는 AAVE/USDT가 109.07... 유사한 흐름으로 GRT/USDT 또한 볼린저밴드 상단 구간을 타는 강세 구조, RSI 60 내외의 ‘과열 전... ",0.7
078600,대주전자재료,개인·외인·기관 '트리플 매수'…유가 급등에 2차전지 핵심소재 '방긋...,2026-03-16 06:40,https://www.news1.kr/industry/general-industry/6100497,"특히 해당 ETF의 주요 구성 종목인 대주전자재료(078600)의 상승세가 매섭다. 이달 초 8만 원대까지 주춤했으나, 6일 시가가 10만 원 선을 돌파한 뒤 10일에는 12만 3500원까지 치솟았다. 시장에서는 유가 상승이 전기차... ",0.8
052020,에스티큐브,신재생·통신장비주 동반 강세…K증시 신고가 랠리 주도 [매경 자이앤트...,2026-03-12 16:37,https://www.mk.co.kr/article/11986424,"지투지바이오, 로킷헬스케어, 에스티큐브, 강스템바이오텍, 차백신연구소 등이 52주 신고가 대열에 합류했다. 건설 및 원전 테마에서는 대우건설이 2492억원의 거래대금을 나타냈고, 원전 관련주인 오르비텍은 29.94... ",0.9
222080,씨아이에스,"K-배터리의 외벽을 쌓는다…상신이디피, 2차전지 CAN 시장 압도",2026-03-16 13:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=437104,"이차전지 장비 전문 피엔티와 차량용 공조 시스템의 우리산업, 전극 공정 장비의 씨아이에스 역시 고점 인식에 따른 매물 출회로 2% 내외의 낙폭을 기록 중이다. 하락 폭이 가장 큰 종목은 전장 및 소재주들이다. 자동차... ",0.7
000440,중앙에너비스,‘네 마녀’ 심술 안통했다…개인 2.2조 매수덕에 버틴 코스피,2026-03-12 16:20,https://www.mk.co.kr/article/11986400,"중앙에너비스는 전일 대비 2400원(8.30%) 오른 3만1300원에 거래를 마쳤다. 흥구석유와 한국ANKOR유전도 각각 1.96%, 1.68% 상승했다. 중동 전쟁 장기화 우려 속에 국제유가가 사흘 만에 배럴당 100달러를 재돌파한... ",0.9
322000,HD현대에너지솔루션,'정부 안정책' vs '중동 리스크'…코스피 향배는 [오늘장 미리보기],2026-03-13 08:11,https://www.hankyung.com/article/202603138044i,태양광 업종에선 HD현대에너지솔루션(+24.48%)이 급등했다. 통신장비는 미국 등 주요국에서 대규모 투자가 이어질 것이란 기대에 최근 주가 오름세를 이어가고 있다. 미국증시 3대지수 전부 하락…'국장 세 배' 미 ETF... ,0.9
036930,주성엔지니어링,"""삼전·하이닉스보다 더 올랐다""…줄줄이 급등하자 '깜짝' 전망",2026-03-13 17:22,https://www.hankyung.com/article/2026031399001,"전체 매출의 절반 이상이 중국 수출에서 나오는 장비 업체 주성엔지니어링과 넥스틴, 미래산업 등이 대표적인 수혜주로 거론된다. 장기적으로는 소재와 부품 업체가 더 수혜를 누릴 것이라는 분석도 나온다. 한... ",0.9
031980,피에스케이홀딩스,"[마켓PRO]Today's Pick : LS에코에너지, ""희토류 탈중국 밸류체인 수혜""",2026-03-16 08:31,https://www.hankyung.com/article/202603162762i,"피에스케이홀딩스-""CoWoS에 HBM 더하기"" 목표주가: 15만원 / 현재 주가 : 10만2800원 투자의견 : 매수(유지) / 한국투자증권 [체크 포인트] =엔비디아 GPU가 멀티 다이 구조로 전환되면서 서브스트레이트(CoWoS) 기반 2.5D... ",0.9
218410,RFHIC,"[스타워즈] 하락장서 산뜻한 출발…메리츠證 나상하, 1주차 선두",2026-03-16 08:01,https://www.hankyung.com/article/2026031303336,RF머트리얼즈는 RFHIC의 자회사다. 광모듈 수요 증가가 예상되는 가운데 미국이 중국 업체를 배제하고 있어 RFHIC가 반사 이익을 누릴 것으로 예상되는 상황이다. KB증권 금메달팀(둔촌역PB센터 범기원 과장·김진규... ,0.9
331920,셀레믹스,어도비 실적,2026-03-12 17:19,https://www.hankyung.com/article/2026031272661,"생산자물가지수(PPI), 1월 노동부 구인·이직보고서(JOLTs) ▷오후 11시 3월 미시간대 소비심리지수·기대 인플레이션 ▷인천도시가스 진양홀딩스 대한유화 국도화학 셀레믹스 HLB테라퓨틱스 이오플로우 주주총회",0.9
327260,RF머트리얼즈,"[스타워즈] 하락장서 산뜻한 출발…메리츠證 나상하, 1주차 선두",2026-03-16 08:01,https://www.hankyung.com/article/2026031303336,"비나텍, RF머트리얼즈, HD건설기계, 서진시스템, 대한조선 등 5종목으로 포트폴리오를 구성했다. 현재 평가이익이 가장 큰 종목은 RF머트리얼즈다. 한 종목으로 286만원을 벌어들였다. RF머트리얼즈는 RFHIC의... ",0.9
040160,누리플렉스,"누리플렉스, 베트남서 ‘지붕형 태양광’ 시범사업 수주…나이키 공급...",2026-03-10 14:44,http://www.edaily.co.kr/news/newspath.asp?newsid=04470646645382008,스마트에너지 솔루션 기업 누리플렉스(040160)는 베트남 법인이 글로벌 신발 제조업체 창신과 지붕형 태양광 시범사업 계약을 체결했다고 밝혔다. 김진영 누리플렉스 베트남 법인장(왼쪽첫번째)이 베트남 동나이(Dong Nai)... ,0.85
058470,리노공업,이란사태 해결기미 안보이지만…코스피 ‘5500선’ 회복하며 상승 출발,2026-03-16 09:24,https://www.mk.co.kr/article/11988788,"에코프로(0.73%), 에이비엘바이오(0.90%), 펩트론(8.72%), 리가켐바이오(0.25%)은 오르고 있다. 반면 에코프로비엠(-0.58%), 삼천당제약(-3.37%), 레인보우로보틱스(-1.33%), 리노공업(-0.18%)은 내리고 있다.",0.9
